Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1418183_a_at	Cyth1			cytohesin 1	0.011198880112	672.1213865	609.6988438	632.3975639	869.2769018	757.1592722	634.971047	848.3501272	647.9973038	1042.180897	996.6464472	1095.717369	1188.429	670.3041241	688.7010183	622.2066483	559.8536753	1.037716276	1.55307416946	0.912904727159
1460173_at	Lasp1			LIM and SH3 protein 1	9.99900009999e-05	877.553943	891.9264887	811.283873	883.5138865	889.5149237	976.6115297	932.6771742	888.3115874	489.6296112	606.4063287	655.0535318	568.2535572	757.1592722	842.6268048	630.6872685	745.9675171	1.06432422903	0.669502534407	0.859180671506
1434452_x_at	Eif2a			eukaryotic translation initiation factor 2a	0.017598240176	653.2824169	521.7966964	561.3718844	685.9097723	776.8880983	815.6887815	675.7711734	674.8569897	836.9420943	913.9288217	780.0495722	1170.865789	778.9943207	649.7540901	1141.132024	791.7526606	1.21501515354	1.52817298028	1.38775079956
1437040_at	Etnk2			ethanolamine kinase 2	0.000299970003	602.3152597	601.5004473	683.129839	656.8294482	727.0239093	794.9751754	819.0081511	700.9292406	768.51947	1004.774472	1278.565185	1310.107972	726.040391	655.940889	485.0114513	606.4063287	1.19583551349	1.71476137196	0.972334056919
1417400_at	Rai14			retinoic acid induced 14	0.000399960004	1025.385012	993.9510544	992.6064368	958.2757166	770.6030041	980.5857594	697.1440602	904.0839925	533.2225562	514.7802878	616.3380289	507.8578742	723.0978117	733.9464525	605.5859819	718.2194934	0.844391071373	0.547123262965	0.700427428808
1448268_at	Tmed9			transmembrane emp24 protein transport domain containing 9	9.99900009999e-05	628.9820345	608.8740429	746.9780294	740.9349104	787.4770127	657.7192112	784.2848924	717.2478857	550.8321667	477.8423792	492.9552924	618.8465882	1054.958111	959.5738287	1275.113541	1121.22492	1.08106335621	0.785274325518	1.61821136452
1433486_at	Clcn3			chloride channel 3	9.99900009999e-05	868.1009435	866.9265761	949.237312	906.5350558	785.3478551	788.5437551	755.1120869	791.7526606	504.4320036	565.9500821	699.9810231	623.8935136	793.8997325	733.9464525	758.1849453	715.3086116	0.869097820976	0.666775286142	0.83584154952
1418603_at	Avpr1a			arginine vasopressin receptor 1A	0.000899910008999	946.6707916	767.4792844	935.2064048	916.4065753	1127.311107	993.9510544	916.4065753	1211.173643	222.0778968	311.9467568	478.4896803	273.558012	954.3919075	703.7816069	602.3152597	725.0582031	1.1915661004	0.360672407467	0.837281370138
1460673_at	Fpgs			folylpolyglutamyl synthetase	0.02099790021	1012.969486	749.0031625	822.3415986	1032.352534	610.5247621	800.3742818	806.9021927	769.5605319	382.7020981	695.2586603	536.1177162	505.7995699	771.6468885	930.1554287	626.4328244	1015.715748	0.825998619533	0.586141376247	0.924594686764
1424344_s_at	Eif1a			eukaryotic translation initiation factor 1A	0.004099590041	763.3347184	747.9899106	913.9288217	817.9001964	947.9531833	935.2064048	902.8603214	971.3369277	320.0749585	634.1120578	559.0963049	460.0679033	971.3369277	595.0210924	670.3041241	852.9562889	1.15855036364	0.608466770073	0.952658667856
1436519_a_at	1110057K04Rik			RIKEN cDNA 1110057K04 gene	0.011498850115	893.1347219	1109.143256	1028.167785	885.9097962	745.9675171	728.9954501	690.5686352	645.3705791	633.2542306	563.6563351	792.825195	613.8400639	774.7870337	707.6033167	614.671592	556.0770553	0.717734163582	0.664795569583	0.677451002
1426265_x_at	Dlat			dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	0.004899510049	890.71989	781.1062532	777.9404967	946.6707916	733.9464525	613.8400639	645.3705791	826.8065456	790.6815771	757.1592722	862.2443739	906.5350558	729.9829715	605.5859819	535.3924558	574.4414328	0.830271040752	0.976499743007	0.719990546365
1428736_at	Gramd3			GRAM domain containing 3	0.003399660034	734.9406806	1100.177051	861.0779292	861.0779292	655.940889	655.0535318	816.7937405	819.0081511	832.422413	718.2194934	785.3478551	862.2443739	563.6563351	512.0	549.3428426	623.8935136	0.828386188986	0.899068923006	0.632195594295
1439399_a_at	Snhg1			small nucleolar RNA host gene (non-protein coding) 1	9.99900009999e-05	983.2442268	819.0081511	807.9952491	791.7526606	706.6460705	729.9829715	712.4095273	750.017787	797.1304336	1029.558435	805.8106149	799.291535	583.059781	537.5715582	531.061083	537.5715582	0.852162290188	1.00875682786	0.643522573581
1421841_at	Fgfr3			fibroblast growth factor receptor 3	0.00599940005999	597.4424754	861.0779292	720.1671584	944.1112105	786.4117133	737.9319649	815.6887815	823.4555698	732.9535693	1106.148987	928.8971139	951.8107905	482.392277	455.7285678	391.6119557	460.6911266	1.01302973997	1.19117840453	0.573339512713
1420831_at	Qsox1			quiescin Q6 sulfhydryl oxidase 1	0.002199780022	586.2259411	541.2224974	575.2195902	568.2535572	722.1196045	672.1213865	768.51947	360.5713604	767.4792844	588.6115331	610.5247621	918.8910464	815.6887815	976.6115297	1089.794198	1212.811817	1.1111488116	1.27063243571	1.80319142309
1457983_s_at	Rwdd4a			RWD domain containing 4A	9.99900009999e-05	904.0839925	913.9288217	908.9927642	935.2064048	806.9021927	692.4408367	714.3409417	698.0884346	494.2917441	587.0200622	575.2195902	616.3380289	702.8295307	757.1592722	680.3607009	700.9292406	0.795085707506	0.620627488476	0.775836777727
1460648_at	Nr2f6			"nuclear receptor subfamily 2, group F, member 6"	0.004599540046	944.1112105	831.2963115	871.6335995	862.2443739	755.1120869	814.5853172	946.6707916	857.5880544	483.7000913	695.2586603	863.4123987	631.5416184	506.4847428	472.6950674	443.5549395	619.6848983	0.961436809437	0.761953614833	0.582004413912
1415689_s_at	Zkscan3			zinc finger with KRAB and SCAN domains 3	0.030196980302	771.6468885	932.6771742	1037.956308	868.1009435	687.7693432	591.8074304	755.1120869	849.4993304	485.6684639	542.6898064	809.0897863	599.0626177	761.270836	727.0239093	562.8938205	613.8400639	0.798859715885	0.674862420963	0.738157108009
1436325_at	Rora			RAR-related orphan receptor alpha	9.99900009999e-05	888.3115874	927.6405013	873.9966865	876.3667875	676.6865954	763.3347184	836.9420943	805.8106149	481.7393625	473.9765916	579.1262175	551.5783422	733.9464525	728.0092646	662.186597	616.3380289	0.864414258582	0.585035305238	0.768434619657
1454916_s_at	Arfip1			ADP-ribosylation factor interacting protein 1	0.000999900009999	780.0495722	858.7497716	1006.135573	809.0897863	817.9001964	771.6468885	728.0092646	684.9818732	529.6252154	558.3399591	588.6115331	541.9556554	761.270836	641.0170853	784.2848924	599.8741278	0.869286840944	0.642303559963	0.806724670787
1426911_at	Dsc2			desmocollin 2	0.018498150185	634.1120578	569.7941502	429.3748858	610.5247621	770.6030041	593.4122916	679.4403085	681.28234	1139.59067	858.7497716	784.2848924	1116.679918	547.116024	518.2764391	896.7698722	619.6848983	1.21433765628	1.7378086619	1.15065535942
1455029_at	Kif21a			kinesin family member 21A	0.002599740026	645.3705791	558.3399591	558.3399591	654.167375	664.8813038	602.3152597	670.3041241	676.6865954	946.6707916	1029.558435	858.7497716	850.6500903	701.8787425	663.0836169	723.0978117	611.3517992	1.08193359257	1.52537117234	1.1172055307
1426264_at	Dlat			dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	0.00979902009799	791.7526606	759.2120077	728.9954501	927.6405013	620.524344	584.6405151	602.3152597	833.55004	740.9349104	770.6030041	852.9562889	871.6335995	710.4828425	541.9556554	518.9785136	529.6252154	0.823366270283	1.00889362068	0.71737179896
1456386_at	---			---	0.001199880012	584.6405151	501.7076061	471.4166814	486.9851603	784.2848924	666.6838644	819.0081511	672.1213865	970.0229026	752.0516825	979.2592224	816.7937405	747.9899106	623.8935136	777.9404967	721.1427207	1.43885479779	1.72056613857	1.40406734011
1452703_at	Ahcyl2			S-adenosylhomocysteine hydrolase-like 2	0.021297870213	625.5853857	971.3369277	888.3115874	632.3975639	1046.42268	729.9829715	639.2839219	473.3353958	375.0088935	385.3015021	473.9765916	490.9570467	842.6268048	1072.238405	923.8808541	742.9436599	0.926673021462	0.553382929777	1.14884962009
1433733_a_at	Cry1			cryptochrome 1 (photolyase-like)	0.002099790021	720.1671584	1007.499215	1336.987257	821.2291344	1124.267792	717.2478857	761.270836	1268.220599	237.7917743	199.9582506	182.1254845	124.7495672	621.3649268	885.9097962	717.2478857	544.8986098	0.996171873162	0.191623145028	0.712687794801
1426326_at	Zfp91			zinc finger protein 91	0.000299970003	592.6095231	537.5715582	573.6643281	592.6095231	667.5874391	591.8074304	633.2542306	698.0884346	950.5231804	964.784554	913.9288217	863.4123987	710.4828425	639.2839219	628.9820345	693.37884	1.12814647396	1.6079779762	1.16358810316
1437158_at	Nipbl			Nipped-B homolog (Drosophila)	9.99900009999e-05	452.6543473	436.9983433	456.3459128	511.3073661	908.9927642	897.9846663	930.1554287	910.2241159	772.6921869	700.9292406	907.7630782	757.1592722	713.3745808	603.9481974	650.6342685	631.5416184	1.96378896907	1.68983669328	1.39960712332
1434831_a_at	Foxo3			forkhead box O3	0.010798920108	621.3649268	641.0170853	616.3380289	579.911123	627.281411	637.5550026	690.5686352	523.2113401	876.3667875	964.784554	771.6468885	1174.04338	641.8854283	676.6865954	705.6901193	492.288081	1.00812859822	1.54022354611	1.02355744157
1454901_at	Ypel2			yippee-like 2 (Drosophila)	0.003899610039	1082.446495	959.5738287	705.6901193	787.4770127	955.6847584	686.8389284	945.3901348	917.6479701	288.7801964	326.6412085	368.466845	217.7610322	704.7354613	710.4828425	882.3186684	663.981852	0.991619775649	0.33991105059	0.837726106836
1424105_a_at	Pttg1			pituitary tumor-transforming gene 1	0.003099690031	960.8736992	873.9966865	769.5605319	801.4584953	645.3705791	701.8787425	733.9464525	725.0582031	561.3718844	635.8311998	782.1643656	721.1427207	653.2824169	548.599311	496.9755272	569.7941502	0.823941601442	0.792894261414	0.666096613915
1423152_at	Vapb			"vesicle-associated membrane protein, associated protein B and C"	0.00759924007599	618.0089838	508.5458353	586.2259411	573.6643281	614.671592	406.1914325	625.5853857	534.6681766	673.0318644	563.6563351	587.0200622	724.0773439	947.9531833	941.5578973	1018.470163	1207.895558	0.953933509255	1.11429993164	1.80012055512
1424033_at	Sfrs7			"splicing factor, arginine/serine-rich 7"	0.001699830017	691.5041024	783.2239114	850.6500903	1076.602526	739.9325732	732.9535693	807.9952491	802.5447338	338.8016287	629.8340744	578.3427752	614.671592	725.0582031	608.0503577	518.9785136	618.0089838	0.906362046309	0.635409282221	0.726075873668
1423046_s_at	Ncbp2			nuclear cap binding protein subunit 2	0.002199780022	702.8295307	891.9264887	814.5853172	747.9899106	752.0516825	674.8569897	676.6865954	707.6033167	448.3849361	493.623066	549.3428426	582.2710174	798.2102529	840.3485348	709.5217009	711.4452861	0.890371761529	0.656764114927	0.969022739509
1426360_at	Zc3h11a			zinc finger CCCH type containing 11A	9.99900009999e-05	531.7808445	506.4847428	458.823985	464.4485569	659.5023546	634.1120578	706.6460705	744.9583718	1115.171592	811.283873	1147.32627	752.0516825	778.9943207	598.2517908	619.6848983	569.0233323	1.39952357481	1.95042520997	1.3081338078
1449325_at	Fads2			fatty acid desaturase 2	0.003699630037	850.6500903	902.8603214	812.382865	807.9952491	507.8578742	624.7386604	721.1427207	722.1196045	581.4833208	772.6921869	757.1592722	700.9292406	691.5041024	587.0200622	509.2350813	541.9556554	0.763468869852	0.833537918931	0.69051330045
1428707_at	Ptms			parathymosin	0.028597140286	851.8024091	849.4993304	895.5567213	794.9751754	578.3427752	731.9620293	706.6460705	847.2024787	455.7285678	680.3607009	879.9330806	623.0495101	561.3718844	579.1262175	305.6758996	677.6032575	0.84442624872	0.778066421429	0.626144288545
1425108_a_at	BC004728			cDNA sequence BC004728	9.99900009999e-05	786.4117133	838.0764247	882.3186684	786.4117133	894.3452117	751.033786	958.2757166	812.382865	380.1204942	492.9552924	493.623066	476.5500725	631.5416184	598.2517908	570.5660122	632.3975639	1.0372945369	0.559710482033	0.738717145779
1455240_x_at	Gm7969			Predicted gene 7969	0.000899910008999	589.4088857	788.5437551	716.2775923	694.318114	855.2687398	774.7870337	564.4198827	726.040391	355.7226431	458.2032877	383.7396422	451.4301607	932.6771742	944.1112105	983.2442268	752.0516825	1.04732487433	0.59138143881	1.29532783527
1427228_at	Palld			"palladin, cytoskeletal associated protein"	9.99900009999e-05	733.9464525	884.7113369	1098.6834	1040.773198	703.7816069	805.8106149	893.1347219	773.7389014	316.6271153	439.9665403	528.19323	370.9693027	683.129839	623.0495101	518.9785136	535.3924558	0.845228622032	0.440581636858	0.628120933842
1449954_at	Hyal1 /// Nat6			hyaluronoglucosaminidase 1 /// N-acetyltransferase 6	0.010798920108	613.8400639	1003.415212	973.9703205	803.6318875	733.9464525	677.6032575	869.2769018	684.0552293	382.1843784	581.4833208	668.4917752	703.7816069	592.6095231	573.6643281	447.1726058	606.4063287	0.873345009374	0.688082222119	0.653886885157
1455065_x_at	Gnpda1			glucosamine-6-phosphate deaminase 1	0.000699930006999	956.9793607	674.8569897	772.6921869	691.5041024	661.2907906	687.7693432	694.318114	569.0233323	754.0905708	829.0486765	921.3822531	746.9780294	534.6681766	458.2032877	478.4896803	478.4896803	0.843790064291	1.05021487439	0.629790138482
1423693_at	Cela1			"chymotrypsin-like elastase family, member 1"	0.002399760024	1130.370496	882.3186684	1092.75177	923.8808541	565.1844645	553.8229389	876.3667875	599.0626177	523.9200995	456.9644109	713.3745808	634.971047	553.8229389	404.5448931	457.58343	526.0525083	0.643889206368	0.578070022813	0.481967902351
1429590_at	Tacc1			"transforming, acidic coiled-coil containing protein 1"	0.001599840016	955.6847584	1025.385012	918.8910464	797.1304336	629.8340744	785.3478551	806.9021927	675.7711734	487.6451845	422.4556257	682.2057005	585.4324885	490.2928797	630.6872685	416.77502	565.1844645	0.783820333157	0.589041181757	0.568809231439
1436775_a_at	Ankrd17			ankyrin repeat domain 17	9.99900009999e-05	544.1614707	478.4896803	488.96724	600.6867371	603.1311759	764.3687569	759.2120077	710.4828425	819.0081511	857.5880544	988.5834883	823.4555698	670.3041241	545.6367475	589.4088857	624.7386604	1.34317468876	1.65157732999	1.15044383757
1450376_at	Mxi1			Max interacting protein 1	0.004799520048	922.630388	799.291535	766.441038	732.9535693	641.8854283	637.5550026	631.5416184	790.6815771	560.6120716	769.5605319	741.9386053	726.040391	572.8878775	551.5783422	494.2917441	505.1153239	0.838683066687	0.868636029238	0.659318408397
1449568_at	Klb			klotho beta	0.000399960004	634.1120578	551.5783422	445.9632444	666.6838644	461.315194	686.8389284	579.911123	670.3041241	1202.999227	1151.996006	1227.680979	1019.849816	466.3385871	243.9875969	421.3134024	390.5531266	1.04352357316	2.0025457577	0.662301645068
1451012_a_at	Csda			cold shock domain protein A	0.00679932006799	987.246132	826.8065456	776.8880983	697.1440602	598.2517908	481.7393625	559.8536753	678.5211613	594.2161475	653.2824169	613.8400639	634.971047	701.8787425	611.3517992	734.9406806	641.8854283	0.705080953036	0.759198682435	0.8181226412
1429351_at	Klhl24			kelch-like 24 (Drosophila)	0.017398260174	783.2239114	579.1262175	421.8841275	445.9632444	699.0340883	518.2764391	599.8741278	458.823985	997.9965375	1085.376604	829.0486765	1057.821142	513.3880839	527.4786899	730.9718306	528.19323	1.02054129259	1.78022034308	1.03131307141
1429054_at	Mrpl47			mitochondrial ribosomal protein L47	9.99900009999e-05	854.1117317	871.6335995	817.9001964	753.0704366	735.9367658	721.1427207	737.9319649	647.9973038	607.2277868	655.0535318	734.9406806	655.0535318	564.4198827	442.9548981	516.1759093	460.0679033	0.862376008753	0.804520486388	0.601695327999
1437007_x_at	Usp39			ubiquitin specific peptidase 39	0.000299970003	747.9899106	798.2102529	904.0839925	809.0897863	835.8098786	665.781974	813.4833457	637.5550026	515.4776262	575.2195902	512.0	520.3858776	638.4186557	619.6848983	608.8740429	569.0233323	0.905888754457	0.65137757483	0.747383077954
1436976_a_at	Yod1			YOD1 OTU deubiquitinating enzyme 1 homologue (S. cerevisiae)	0.000499950005	414.5243383	438.1833938	558.3399591	589.4088857	580.6966898	528.9087381	388.4440492	509.924908	890.71989	813.4833457	1049.262547	1518.425068	695.2586603	566.7167369	609.6988438	614.671592	1.00375804618	2.13545792497	1.24288917926
1452111_at	Mrps35			mitochondrial ribosomal protein S35	0.023797620238	895.5567213	763.3347184	740.9349104	802.5447338	573.6643281	672.1213865	825.6880412	575.2195902	604.7663256	591.8074304	833.55004	768.51947	595.0210924	481.7393625	478.4896803	546.3758851	0.826479279465	0.873928471335	0.656271857708
1448801_a_at	Timm44			translocase of inner mitochondrial membrane 44	0.000299970003	1053.533154	870.4544531	745.9675171	739.9325732	680.3607009	633.2542306	735.9367658	569.7941502	599.0626177	697.1440602	640.1499171	663.981852	581.4833208	547.8571655	457.58343	528.9087381	0.768161910287	0.762587708968	0.620499219377
1423566_a_at	Hsph1			heat shock 105kDa/110kDa protein 1	0.010698930107	234.1183166	1011.59914	1722.155858	766.441038	765.4041961	555.3247939	540.4903313	309.8424491	160.5799546	187.2507906	240.2184248	306.5048304	1145.776549	1191.654255	904.0839925	671.2121403	0.58138163138	0.239549731473	1.04777653067
1416933_at	Por			P450 (cytochrome) oxidoreductase	0.015398460154	563.6563351	450.8194657	607.2277868	254.2729176	334.2458876	528.19323	284.5116662	503.7496077	1161.392575	1247.790487	959.5738287	1752.73236	523.2113401	427.0558659	451.4301607	649.7540901	0.879915279815	2.73003912176	1.09353792604
1434773_a_at	Slc2a1			"solute carrier family 2 (facilitated glucose transporter), member 1"	0.000499950005	1155.122387	761.270836	726.040391	850.6500903	698.0884346	709.5217009	660.3961961	885.9097962	341.5649195	483.7000913	383.220519	477.8423792	630.6872685	599.0626177	746.9780294	579.1262175	0.845647106642	0.482761952404	0.731689919126
1448568_a_at	Slc20a1			"solute carrier family 20, member 1"	0.00989901009899	324.4375512	507.1708438	767.4792844	590.2073185	388.9702483	488.96724	412.285525	582.2710174	912.6918257	1251.16817	996.6464472	1222.704446	670.3041241	609.6988438	483.0457416	475.9053953	0.855295440996	2.00211067632	1.02268269326
1437303_at	Il6st			interleukin 6 signal transducer	0.010598940106	511.3073661	543.4253287	482.392277	425.9012046	693.37884	783.2239114	710.4828425	704.7354613	769.5605319	636.6925178	665.781974	764.3687569	681.28234	776.8880983	743.9505917	768.51947	1.47314441853	1.44491388587	1.51329642758
1421816_at	LOC630729			"similar to Glutathione reductase, mitochondrial precursor (GR) (GRase)"	0.000899910008999	534.6681766	512.0	557.5846365	498.9982688	599.8741278	597.4424754	610.5247621	512.6935722	613.8400639	603.9481974	713.3745808	533.2225562	1115.171592	833.55004	968.710655	834.6791945	1.10330856714	1.17170290295	1.78395794672
1416895_at	Efna1			ephrin A1	0.000599940005999	1301.265831	780.0495722	871.6335995	562.8938205	816.7937405	900.4191937	1047.83802	823.4555698	267.3340883	427.6343699	134.848438	216.1455014	654.167375	574.4414328	466.9706285	741.9386053	1.02066750548	0.297499760427	0.693295509548
1426359_at	Zc3h11a			zinc finger CCCH type containing 11A	0.002499750025	749.0031625	784.2848924	739.9325732	715.3086116	706.6460705	619.6848983	609.6988438	730.9718306	756.1349867	687.7693432	866.9265761	657.7192112	532.5012125	455.1120579	479.7869143	494.9613281	0.892412765373	0.993314730793	0.656631190598
1457374_at	Nedd4l			"neural precursor cell expressed, developmentally down-regulated gene 4-like"	0.000799920007999	568.2535572	625.5853857	714.3409417	758.1849453	899.2011061	758.1849453	921.3822531	720.1671584	366.4767846	318.3462589	481.7393625	177.2604659	947.9531833	839.2117108	714.3409417	771.6468885	1.23724084038	0.50399062305	1.22757121891
1419573_a_at	Lgals1			"lectin, galactose binding, soluble 1"	0.000999900009999	675.7711734	602.3152597	729.9829715	498.9982688	576.7790687	424.1750636	437.590619	488.96724	515.4776262	561.3718844	457.58343	488.3057648	1169.284272	1052.102829	1056.384996	804.7205139	0.76883125723	0.806814561434	1.62839346309
1456169_at	Tstd1			thiosulfate sulfurtransferase (rhodanese)-like domain containing 1	0.000199980002	732.9535693	798.2102529	643.6256447	683.129839	643.6256447	628.1311472	702.8295307	602.3152597	501.7076061	376.0258413	475.2615902	466.9706285	881.1250671	848.3501272	805.8106149	734.9406806	0.901670518471	0.63681492418	1.14426830843
1434477_at	Heca			headcase homolog (Drosophila)	0.003599640036	572.1128745	573.6643281	513.3880839	549.3428426	659.5023546	608.0503577	523.2113401	658.6101794	989.9226562	956.9793607	939.0121402	918.8910464	549.3428426	412.8440206	610.5247621	484.3553275	1.10906281011	1.7227942942	0.931428291205
1416159_at	Nr2f2			"nuclear receptor subfamily 2, group F, member 2"	9.99900009999e-05	750.017787	591.8074304	663.0836169	775.8365859	479.7869143	550.8321667	726.040391	715.3086116	864.5820057	950.5231804	1067.891975	851.8024091	452.0419963	333.7937196	306.920032	437.590619	0.888958789842	1.34309295021	0.550336739129
1419430_at	Cyp26a1			"cytochrome P450, family 26, subfamily a, polypeptide 1"	0.00549945005499	841.4868988	561.3718844	584.6405151	732.9535693	774.7870337	840.3485348	1136.506327	979.2592224	438.7769715	234.9120648	437.590619	334.2458876	796.0520751	790.6815771	672.1213865	355.7226431	1.3714264865	0.531354746159	0.961081779045
1457644_s_at	Cxcl1			chemokine (C-X-C motif) ligand 1	0.012698730127	234.435461	147.0532644	279.5481525	181.2645508	840.3485348	1401.86334	529.6252154	118.9763488	195.8059778	117.7744676	93.18281442	650.6342685	848.3501272	2048.0	1324.369522	1479.865146	3.43204147648	1.2553671314	6.76786789261
1431802_a_at	D5Wsu178e			"DNA segment, Chr 5, Wayne State University 178, expressed"	0.001099890011	783.2239114	708.5618596	855.2687398	830.1717334	722.1196045	627.281411	816.7937405	823.4555698	362.038672	434.0504718	621.3649268	452.0419963	672.1213865	512.0	670.3041241	587.815259	0.940962366548	0.588405081417	0.768670715237
1415714_a_at	Snrnp27			small nuclear ribonucleoprotein 27 (U4/U6.U5)	0.000299970003	787.4770127	836.9420943	806.9021927	821.2291344	714.3409417	710.4828425	686.8389284	731.9620293	481.7393625	533.9448772	760.2409884	618.8465882	535.3924558	483.0457416	505.1153239	454.4963821	0.874275372362	0.736275075459	0.608153491691
1455836_at	Papola			poly (A) polymerase alpha	0.002099790021	536.843959	421.8841275	438.1833938	456.3459128	641.0170853	590.2073185	823.4555698	637.5550026	964.784554	680.3607009	976.6115297	673.0318644	626.4328244	719.1924174	626.4328244	655.0535318	1.45270429581	1.77783650629	1.41756434254
1428675_at	1110049F12Rik /// LOC100047869			RIKEN cDNA 1110049F12 gene /// similar to thioredoxin family Trp26	9.99900009999e-05	956.9793607	857.5880544	766.441038	799.291535	643.6256447	649.7540901	630.6872685	744.9583718	529.6252154	631.5416184	678.5211613	578.3427752	567.4848235	463.1927943	445.359945	517.5753145	0.789582399342	0.715330230693	0.589773950335
1434405_at	Fnip1			folliculin interacting protein 1	0.000699930006999	623.8935136	512.6935722	533.2225562	483.0457416	674.8569897	607.2277868	581.4833208	529.6252154	1039.360196	764.3687569	1026.779015	1236.014541	452.0419963	413.9632826	546.3758851	421.3134024	1.11163682007	1.88889720131	0.851749996943
1435476_a_at	Fcgr2b			"Fc receptor, IgG, low affinity IIb"	0.000399960004	1019.849816	813.4833457	767.4792844	706.6460705	558.3399591	673.0318644	799.291535	766.441038	662.186597	604.7663256	608.8740429	494.2917441	493.623066	472.6950674	434.0504718	556.8303357	0.845695987557	0.716598166751	0.591753133434
1454993_a_at	Sfrs3			"splicing factor, arginine/serine-rich 3 (SRp20)"	0.018898110189	699.9810231	632.3975639	733.9464525	911.4571356	758.1849453	607.2277868	813.4833457	745.9675171	344.8172168	379.0924726	410.0590876	430.5389646	754.0905708	741.9386053	672.1213865	780.0495722	0.98222886125	0.52539361498	0.990065747405
1453582_at	Chka			choline kinase alpha	0.00869913008699	726.040391	756.1349867	541.2224974	1086.852164	905.3086947	613.8400639	960.8736992	1642.45713	95.54609461	142.9314911	123.572936	95.48141224	664.8813038	623.8935136	648.8751024	776.8880983	1.3254495735	0.147104550502	0.872771636999
1424408_at	Lims2			LIM and senescent cell antigen like domains 2	0.021397860214	684.0552293	695.2586603	681.28234	656.8294482	684.0552293	767.4792844	856.4279088	786.4117133	410.6145672	760.2409884	788.5437551	830.1717334	463.8202506	454.4963821	391.0821828	483.0457416	1.13871527787	1.02654915897	0.659611253306
1423269_a_at	Nedd4l			"neural precursor cell expressed, developmentally down-regulated gene 4-like"	0.00529947005299	645.3705791	939.0121402	842.6268048	699.0340883	710.4828425	740.9349104	849.4993304	817.9001964	255.3078346	388.9702483	424.7496652	236.3475337	708.5618596	770.6030041	604.7663256	709.5217009	0.997688345527	0.41758063663	0.89360649964
1437162_at	---			---	0.00919908009199	780.0495722	700.9292406	649.7540901	945.3901348	588.6115331	635.8311998	714.3409417	947.9531833	431.7061994	439.9665403	534.6681766	394.2718776	605.5859819	654.167375	652.3982039	652.3982039	0.938433483486	0.585351356832	0.833695444971
1418257_at	Slc12a7			"solute carrier family 12, member 7"	0.004199580042	684.9818732	802.5447338	747.9899106	871.6335995	623.8935136	687.7693432	704.7354613	820.1181751	530.3426632	640.1499171	685.9097723	722.1196045	511.3073661	442.3556684	331.990926	487.6451845	0.912899726856	0.829867196602	0.570715632708
1417371_at	Peli1			pellino 1	0.000499950005	869.2769018	730.9718306	773.7389014	685.9097723	678.5211613	684.9818732	673.9435757	751.033786	705.6901193	542.6898064	660.3961961	602.3152597	531.7808445	473.3353958	468.2366332	460.6911266	0.911298656825	0.820645612658	0.632061714306
1436983_at	Crebbp			CREB binding protein	9.99900009999e-05	446.5673609	475.2615902	410.6145672	550.0870006	647.9973038	699.0340883	805.8106149	724.0773439	786.4117133	760.2409884	983.2442268	772.6921869	590.2073185	545.6367475	553.8229389	526.7651164	1.52821923577	1.75433496681	1.17736849366
1451523_a_at	Mif4gd			MIF4G domain containing	9.99900009999e-05	669.3973363	782.1643656	713.3745808	738.931592	730.9718306	873.9966865	694.318114	686.8389284	373.4890147	473.3353958	578.3427752	501.0288958	663.981852	635.8311998	517.5753145	643.6256447	1.02832693785	0.663320841241	0.847495174433
1455118_at	D9Ertd402e			"DNA segment, Chr 9, ERATO Doi 402, expressed"	0.004899510049	817.9001964	866.9265761	941.5578973	586.2259411	716.2775923	580.6966898	726.040391	563.6563351	438.7769715	442.3556684	529.6252154	540.4903313	665.781974	633.2542306	593.4122916	613.8400639	0.805161696044	0.60737151897	0.780140783821
1426875_s_at	Srxn1			sulfiredoxin 1 homolog (S. cerevisiae)	9.99900009999e-05	331.0932985	344.8172168	406.7416729	324.4375512	389.4971603	415.6481557	530.3426632	368.9659824	553.8229389	478.4896803	435.2272266	451.4301607	1342.428933	1295.991014	1598.585286	917.6479701	1.21133280549	1.3637865111	3.66334360827
1422842_at	Xrn2			5'-3' exoribonuclease 2	0.004199580042	634.971047	494.9613281	441.7569432	482.392277	565.1844645	526.7651164	716.2775923	596.6342549	831.2963115	760.2409884	906.5350558	768.51947	593.4122916	553.0737269	620.524344	660.3961961	1.17077210253	1.59029311843	1.18174787416
1456533_at	Dpy19l1			dpy-19-like 1 (C. elegans)	0.001199880012	698.0884346	877.553943	915.16686	737.9319649	712.4095273	603.1311759	699.0340883	591.0068329	469.5060701	396.9498663	541.9556554	571.3389198	652.3982039	638.4186557	545.6367475	494.9613281	0.806996120464	0.613164817938	0.72208169964
