Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1428918_at	Scyl3			SCY1-like 3 (S. cerevisiae)	0.015198480152	202.1356532	184.4829912	174.286015	190.317709	135.2141195	166.4454935	161.4519438	191.351049	148.3530729	226.7871362	258.4375691	193.3039088	160.3627219	105.3997036	105.2570459	121.0068577	0.871196909637	1.10071494378	0.654967623166
1454867_at	Mn1			meningioma 1	0.011498850115	203.6463293	135.9482717	88.63023295	274.6714213	169.7452037	139.1133438	270.2451657	181.879105	181.6330589	238.4364519	323.5603463	177.8613215	87.97270086	83.73129308	68.76087507	84.01517331	1.08263888521	1.31099173131	0.461632907981
1425266_a_at	Rap1gds1			"RAP1, GTP-GDP dissociation stimulator 1"	0.012098790121	204.3367661	177.3804252	242.1776638	170.435966	155.7623775	186.1135133	189.2898181	179.67651	140.6281888	171.7097321	190.9628245	167.2360427	146.7550156	128.4339676	125.0877759	123.3222238	0.894894419325	0.844153053474	0.659169918869
1425991_a_at	Kank2			KN motif and ankyrin repeat domains 2	0.032296770323	165.4345782	146.2591426	171.0138073	229.1016438	176.9008292	154.8163467	207.6833861	242.5057256	172.1752546	171.9423358	218.6471904	143.9022161	153.3561273	110.9637778	62.62861197	111.7174702	1.09847739881	0.992775907922	0.616269085293
1451140_s_at	Prkag2			"protein kinase, AMP-activated, gamma 2 non-catalytic subunit"	0.017098290171	173.5795285	180.4076868	164.6525448	160.1457831	180.7744529	152.5279687	214.6874429	161.2335315	168.4858939	124.4964677	194.7485802	181.019336	121.0068577	112.2480833	105.6139064	103.6310846	1.04484163386	0.985215852782	0.65189946432
1457302_at	Slc20a2			"Solute carrier family 20, member 2"	0.00909909009099	167.576031	190.7044899	177.3804252	148.4534694	123.740332	149.4618008	166.7838747	166.8968598	161.3426448	150.8849394	202.1356532	184.6078383	115.0948923	102.0301696	132.8552105	97.04527051	0.887107263858	1.02171663082	0.653436812296
1431648_at	4930528F23Rik			RIKEN cDNA 4930528F23 gene	0.004099590041	240.2184248	119.3797229	111.7174702	163.3206042	144.2924496	180.8967903	144.8796343	174.7585221	171.2454683	207.4024318	219.8343469	214.5421048	92.42895711	89.23216879	75.59579071	73.62623379	1.01605829268	1.28108721735	0.521374511693
1418337_at	Rpia			ribose 5-phosphate isomerase A	0.00809919008099	138.3620995	200.7719621	129.7446284	290.3483449	126.6211857	121.6639551	136.3168412	191.8698211	175.8264129	164.987281	202.6836634	125.6818925	120.9250228	120.3533926	93.56207807	75.23843838	0.759287771116	0.881395444366	0.540126883
1440095_at	---			---	0.016698330167	176.1838653	141.20056	152.3216287	165.2107782	147.2524676	178.4643376	161.0154147	189.931581	146.655666	150.4768768	192.2598896	164.4298028	113.3935681	88.99090543	117.6151422	101.6165797	1.06575186951	1.02977618806	0.664049484984
1424586_at	Ehbp1			EH domain binding protein 1	0.01399860014	191.7400628	180.8967903	123.572936	158.6352968	144.487913	156.0790401	167.0098057	157.8854046	190.0602471	144.0971509	195.012393	157.5651864	114.6283431	105.1858623	94.38901086	101.4104841	0.95512996412	1.04869837491	0.634674840369
1434876_at	Glt8d3			glycosyltransferase 8 domain containing 3	0.00759924007599	164.6525448	206.8416631	170.7824597	152.8379498	153.148667	126.364289	152.7345881	168.600032	167.1229438	150.9870494	154.8163467	152.0125894	141.583369	100.5900642	107.853561	110.3645476	0.864386334368	0.899044436208	0.662324644419
1430038_at	Gphn			gephyrin	0.015498450155	151.0893331	202.5464515	131.958914	177.9818109	148.9567819	132.3167597	140.8186884	207.2621691	135.9482717	164.8755886	202.5464515	156.8203528	127.7403059	95.54609461	110.0661472	75.23843838	0.948427785025	0.994897581738	0.615740581893
1427476_a_at	Trim32			tripartite motif-containing 32	0.015898410159	194.6167401	174.7585221	140.0582348	155.8678963	149.1585637	193.9591465	159.2809588	142.3521034	121.6639551	112.096234	158.8501894	167.1229438	103.5609289	98.56796939	116.5058026	112.0203476	0.969110810368	0.841322937148	0.647308201707
1455793_at	Fam149a			"family with sequence similarity 149, member A"	0.003199680032	177.8613215	146.9538148	140.9140838	148.5540369	143.3189928	161.9993259	225.1047984	200.5003577	113.0104991	128.0867116	167.1229438	135.4889138	127.5674987	104.0528016	73.22863506	101.5478581	1.18988018389	0.885111326256	0.661578821869
1460258_at	Lect1			leukocyte cell derived chemotaxin 1	0.025297470253	180.0417896	183.7351702	95.28775984	204.3367661	103.7714667	104.4055793	120.1092124	267.3340883	152.6311905	149.7656544	133.2153944	183.2383923	80.28997728	90.38722646	97.70442515	84.01517331	0.897827875733	0.932844808012	0.531196884202
1417854_at	Map2k5			mitogen-activated protein kinase kinase 5	0.003599640036	203.5084657	179.67651	140.7234551	159.3887506	118.4941479	147.4520429	142.4485375	138.9251512	114.7836225	148.8559418	163.7633829	187.1241561	113.1635868	82.77332463	86.2043042	91.18609886	0.800998298249	0.899355536695	0.546361560756
1423765_at	Athl1			"ATH1, acid trehalase-like 1 (yeast)"	0.018198180182	148.6545694	148.6545694	150.2733115	179.7981043	130.9800249	141.009446	169.8600771	140.9140838	109.9916351	125.7669466	172.7589927	159.8209805	105.3283506	122.4902409	93.87922325	91.24787143	0.928883797126	0.905891250108	0.658206065126
1438999_a_at	Nfat5			nuclear factor of activated T-cells 5	0.00659934006599	227.0943496	144.1947672	138.6432915	168.3719498	120.6796829	129.7446284	135.6724516	168.7142474	126.7069632	135.0311081	177.1404649	145.3708302	115.1727816	56.62008461	96.26016559	54.21957878	0.817938147787	0.86133806959	0.475115052309
1460328_at	Brd3			bromodomain containing 3	0.00969903009699	134.9397889	134.029429	125.3420775	151.6015822	134.848438	134.848438	185.9876479	169.5154548	112.0203476	170.7824597	177.741037	145.8636914	91.68126213	86.2043042	60.13595816	80.45320559	1.1452376457	1.11081375909	0.583380138384
1424288_at	Mepce			methylphosphate capping enzyme	0.004799520048	132.8552105	149.0576903	156.7141892	169.5154548	113.3935681	141.1049707	148.1523808	136.5939713	136.6865047	141.4875205	193.8279752	156.8203528	87.73484282	73.27824264	93.87922325	62.71345077	0.886708051444	1.03400487037	0.522255451778
1448134_at	X99384			cDNA sequence X99384	0.019398060194	226.7871362	124.4121867	138.6432915	142.6415031	128.2602221	140.5330844	138.8311985	165.4345782	137.9879044	144.0971509	147.0532644	117.5355196	99.97912529	95.09443429	27.68468113	110.9637778	0.906045017328	0.864328169158	0.527636993999
1448625_at	Golga2			"golgi autoantigen, golgin subfamily a, 2"	0.002399760024	122.9887887	182.4957429	152.424711	146.5564853	130.0083973	132.8552105	183.9841914	152.2185107	113.7780145	127.0504786	137.2427377	120.6796829	116.6636252	82.66134883	101.1362233	78.8893147	0.991067453867	0.825110325829	0.627579851959
1457178_at	---			---	0.022397760224	119.4605948	126.1080009	139.3961591	180.7744529	157.2455086	135.5806987	137.8945855	123.2388231	118.4941479	135.4889138	175.8264129	165.995463	99.30462458	74.62980441	105.3997036	72.14622482	0.979178406517	1.05314415103	0.621276292373
1438788_at	D5Wsu152e			"DNA segment, Chr 5, Wayne State University 152, expressed"	0.002499750025	120.0279846	147.4520429	121.1707776	130.802835	113.6240955	115.4851068	114.1637643	177.0205451	117.2970565	164.6525448	190.5755197	203.9221954	93.37225368	51.95601947	89.83825498	106.6917638	1.00161683649	1.30222846503	0.65811126449
1437537_at	Casp9			caspase 9	0.002499750025	151.6015822	143.9022161	117.4560324	156.3963464	176.9008292	121.3350037	175.3510185	145.1741725	109.4716886	139.5849898	124.6651148	134.4838387	106.2592776	104.3348993	73.57644163	75.69824774	1.08677318134	0.89259702861	0.632062811899
1428207_at	Bcl7a			B-cell CLL/lymphoma 7A	0.00999900009999	150.4768768	143.1251108	130.0083973	174.286015	110.7387245	114.3184143	126.1080009	168.3719498	106.4753011	162.6585671	151.7041771	118.2537398	99.57384948	93.75222338	89.29261771	100.5219672	0.868941658767	0.901647484732	0.640814458548
1434836_at	Nfatc2ip			"nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 2 interacting protein"	0.00679932006799	184.732898	149.8670069	132.2271845	155.7623775	144.6836411	149.5629477	110.7387245	119.7844646	114.7059963	97.11101229	176.5419221	142.9314911	96.65195438	82.71728911	66.51759027	107.4163653	0.842882518577	0.85335594326	0.56747378143
1438026_at	Zfp560			zinc finger protein 560	0.004399560044	180.0417896	139.5849898	139.9634188	136.4091869	104.2643394	109.3235952	131.6912791	145.3708302	127.3949253	128.173393	172.4086084	138.7372132	101.3418317	77.98668919	87.02506009	77.09444467	0.823239178037	0.950863631856	0.576255671124
1455026_at	Sbno1			"sno, strawberry notch homolog 1 (Drosophila)"	0.011898810119	126.364289	143.6103582	125.596809	130.0083973	134.7572423	161.0154147	140.1530179	113.7010684	130.4491741	129.5691098	170.8980352	126.4498925	103.841693	89.29261771	68.66785532	89.71672174	1.04575306614	1.06047864637	0.668821084806
1455608_at	Sclt1			sodium channel and clathrin linker 1	0.017298270173	132.2271845	134.3019089	132.7652707	135.397285	104.6177618	138.8311985	127.3949253	155.026066	133.4862193	138.6432915	131.2463053	171.361357	103.9120389	65.09225548	95.22325236	78.03952004	0.983501336677	1.07489461275	0.640120464488
1456253_s_at	Klhl17 /// Plekhn1			"kelch-like 17 (Drosophila) /// pleckstrin homology domain containing, family N member 1"	0.00859914008599	193.9591465	165.6586814	111.8688064	194.6167401	127.6539173	150.1716843	121.2528628	136.2246525	85.10270006	121.4993681	134.7572423	140.4379469	91.30962257	72.14622482	63.82695865	65.75656353	0.80363369632	0.72330703593	0.439930768755
1447602_x_at	Sulf2			sulfatase 2	0.015498450155	145.4692085	110.4392358	112.0203476	171.5936078	72.88247262	134.6660149	163.9852222	115.4851068	159.2809588	147.4520429	166.7838747	118.8958872	68.90061714	72.1950491	104.2643394	70.26654218	0.902685072558	1.09803182209	0.585011017143
1448928_at	Hdac6			histone deacetylase 6	0.016098390161	180.4076868	146.7550156	118.7350447	153.460016	118.9763488	124.7495672	129.8325218	138.4557347	92.30391917	120.3533926	175.7073827	124.8339903	77.40817334	90.0208948	43.83775462	96.45586106	0.854271361819	0.856247664359	0.513420702567
1452935_at	Gm5918			predicted gene 5918	0.00759924007599	186.6180859	156.7141892	146.2591426	110.9637778	114.3958575	127.3087703	127.3949253	112.5523992	97.30837007	112.1720941	145.0758931	149.4618008	86.2043042	93.30904295	79.53274169	85.04508761	0.802011132214	0.839253680339	0.572955123906
1417734_at	Akap8l			A kinase (PRKA) anchor protein 8-like	0.021497850215	145.4692085	157.4585186	138.8311985	119.2989884	98.16848188	119.5414386	119.7033734	146.2591426	117.9340088	121.417116	135.9482717	121.8287652	85.56476965	79.31764839	90.38722646	118.8153975	0.862072211105	0.886054985226	0.6667494258
1418217_at	Nme7			"non-metastatic cells 7, protein expressed in (nucleoside-diphosphate kinase)"	0.017198280172	173.5795285	121.3350037	138.2684317	123.9918943	107.3437215	153.3561273	121.6639551	142.1595294	93.68882036	122.0764412	146.7550156	122.0764412	66.65281953	88.09193266	93.49873883	92.0543505	0.941398064863	0.86973902578	0.610755917127
1431947_at	Ldlr			low density lipoprotein receptor	0.013698630137	121.6639551	137.6148167	124.5808059	132.5856658	105.0435669	105.7569745	123.9079548	199.687747	116.0335342	197.0024826	113.1635868	149.4618008	88.09193266	67.97413583	38.44297282	82.32627242	1.03475876664	1.11466106358	0.536040010464
1434585_at	Tulp4			Tubby like protein 4	0.00629937006299	134.6660149	142.3521034	144.2924496	130.802835	107.1985068	113.932142	100.4539859	148.2526415	120.3533926	120.4348406	143.9022161	128.9566177	100.4539859	88.21126491	90.63227539	86.73106982	0.850979660577	0.930328922106	0.662959084307
1450647_at	Hps3			Hermansky-Pudlak syndrome 3 homolog (human)	0.010598940106	170.0901752	128.6950719	108.5126179	131.6912791	127.8268415	125.51187	123.740332	158.4206949	119.9467286	114.0864782	127.5674987	117.2970565	112.8575402	79.69437532	90.2038434	58.52957915	0.993526018588	0.888510960271	0.633195198467
1446167_at	---			---	0.010898910109	94.26132135	194.4851242	132.5856658	133.1253031	137.2427377	105.7569745	163.9852222	160.2542713	148.4534694	105.3997036	132.6754839	120.6796829	66.2928329	67.97413583	59.48817441	56.88900724	1.02305279164	0.914783221545	0.452053023096
1436532_at	Dclk3			doublecortin-like kinase 3	0.01699830017	176.4225298	151.3964955	81.99261112	142.4485375	150.782794	128.7821651	132.1376699	136.3168412	153.9803025	144.6836411	89.83825498	120.5980693	60.91438258	56.31432303	54.29302641	40.19939823	0.992321184977	0.921848599486	0.383372077597
1426845_at	Pdcd2l			programmed cell death 2-like	0.004199580042	139.3961591	111.1893655	105.9003098	136.4091869	112.5523992	113.3935681	124.8339903	122.1590553	119.0569475	129.9203848	144.7815544	147.8518003	72.43981717	58.96700439	83.44842989	72.63620885	0.959512659821	1.09883578368	0.583271179209
1457568_at	Hnrnpd			heterogeneous nuclear ribonucleoprotein D	0.00299970003	127.3087703	112.7048664	137.4286513	159.2809588	100.0467852	132.1376699	127.9133471	138.4557347	113.932142	88.03229657	119.7033734	123.4057665	72.98120164	76.10925536	76.57433352	77.88118876	0.928883814652	0.829242223294	0.565554000297
1430190_at	Ccdc30			coiled-coil domain containing 30	0.00789921007899	155.026066	102.4453719	112.3240461	146.0612832	88.45041458	99.91144187	148.0520852	106.40322	89.17182261	108.4391576	126.4498925	145.6662659	87.55684108	72.2928469	61.0382206	76.52254761	0.85841107417	0.91057667259	0.57653688989
1431074_a_at	Pitpnc1			"phosphatidylinositol transfer protein, cytoplasmic 1"	0.000899910008999	144.3900982	92.36644899	110.0661472	100.931102	87.37926104	90.50966799	139.1133438	96.06493375	113.2401692	151.1915814	137.1498277	193.0422733	62.71345077	81.88169147	46.65452147	47.99995007	0.922532002878	1.32801520924	0.534332965368
1428978_at	2900009J20Rik			RIKEN cDNA 2900009J20 gene	0.002899710029	102.0301696	151.3964955	123.1553934	148.0520852	99.91144187	97.44018721	111.6418402	110.5140511	102.4453719	102.3067837	104.9014639	91.68126213	90.57098233	83.16646464	82.71728911	76.47074372	0.799619173509	0.764980484876	0.634585994446
1452962_at	Tmem25			transmembrane protein 25	0.015198480152	102.5147719	132.6754839	121.2528628	122.9887887	102.7231117	95.22325236	133.7575948	153.3561273	115.6415467	118.8153975	106.836292	118.8958872	72.73460427	51.95601947	51.78046443	75.49352468	1.01173926636	0.959863364104	0.525548277062
1452342_at	Apbb2			"amyloid beta (A4) precursor protein-binding, family B, member 2"	0.016598340166	141.8712059	120.9250228	96.3905628	114.0864782	104.9724549	103.7714667	105.8286179	135.7643608	97.70442515	107.5618751	106.5474311	127.9133471	90.69367279	60.29903463	77.40817334	78.14523496	0.951536731803	0.929118770491	0.647714830619
1428721_at	Klhl28			kelch-like 28 (Drosophila)	0.004299570043	117.6151422	129.7446284	135.7643608	119.3797229	94.96579048	108.365822	134.3019089	78.67601605	142.0633893	109.1757022	96.3905628	109.9171734	79.37138087	68.57491387	71.17605168	47.67612247	0.828470336829	0.910533966625	0.530938154219
1441100_at	Mbtd1			mbt domain containing 1	0.002699730027	112.4001383	123.1553934	125.6818925	136.5015005	84.64306708	88.03229657	98.90215148	124.0758046	136.9642914	102.5147719	94.13380458	113.5471748	74.02604262	67.74445692	82.38204305	71.85377257	0.794901302864	0.898382707259	0.594701962155
1449012_s_at	Fndc4			fibronectin type III domain containing 4	0.03199680032	98.10202422	120.1092124	104.7595531	161.7801732	104.3348993	104.9014639	105.0435669	124.8339903	81.27428196	105.1146541	114.3184143	105.1146541	72.24395649	93.49873883	65.1804316	70.36172756	0.905854663506	0.837176272978	0.621525025273
1446412_at	---			---	0.026597340266	141.2961161	84.98757308	69.41559924	137.1498277	101.3418317	102.5841478	145.8636914	214.8327306	62.16402442	105.6854529	117.2177305	101.3418317	61.16226799	44.79767645	72.78387717	45.87165328	1.30443237718	0.892710704792	0.518923261074
1421140_a_at	Foxp1			forkhead box P1	0.00939906009399	142.3521034	123.9079548	80.61676575	93.30904295	87.26105433	77.30345552	128.2602221	94.38901086	120.4348406	109.8428383	130.184511	94.64490903	65.0482347	57.46959591	74.78147385	72.88247262	0.879659643634	1.0338975718	0.613790213172
1454735_at	LOC100047199 /// Odf2			similar to outer dense fiber of sperm tails 2 /// outer dense fiber of sperm tails 2	0.01799820018	129.2187846	118.8153975	84.47139667	91.43331361	92.42895711	121.5815916	88.51027256	149.4618008	80.89008658	123.572936	97.7705457	102.5147719	62.37478359	70.88758127	61.07952764	56.69678405	1.06615040562	0.954732739683	0.592157693154
1449343_s_at	Sin3a			"transcriptional regulator, SIN3A (yeast)"	0.00789921007899	103.2110052	112.8575402	92.67960562	95.6108208	84.75772738	121.0888319	110.2152464	122.1590553	81.05447872	103.7012159	115.4069262	107.853561	79.47889997	68.85402083	52.1321697	48.1952814	1.08374214873	1.0090444636	0.61494956024
1454636_at	Cbx5			chromobox homolog 5 (Drosophila HP1a)	0.00629937006299	92.30391917	108.1459629	125.6818925	129.2187846	78.8893147	93.68882036	103.4908206	121.5815916	81.49462477	76.16081437	122.9055283	100.9994061	58.80757111	75.34041108	51.95601947	67.65281218	0.873284416263	0.837948621905	0.557277922976
1430291_at	Dock5			dedicator of cytokinesis 5	0.015598440156	76.05773126	125.0030945	118.654664	108.8068066	96.78288231	96.71736267	89.53469904	89.65598571	93.37225368	94.5809023	120.9250228	106.0437659	88.87051849	55.74540555	68.62136886	54.182911	0.869711874728	0.968262207602	0.62405201823
1455334_at	D330038O06Rik			RIKEN cDNA D330038O06 gene	0.00399960004	92.80515248	110.9637778	83.39193735	106.836292	96.32537552	103.4208316	121.8287652	138.5495294	109.0280092	93.30904295	92.74232567	90.0208948	60.83197757	57.4306904	50.77392906	73.62623379	1.16783710358	0.977418905714	0.615899949756
1416258_at	Tk1			thymidine kinase 1	0.016898310169	111.7931515	101.5478581	96.12994478	88.27096105	81.1093878	90.32603652	97.50619652	119.6224201	79.80233196	98.70149283	113.1635868	153.8760616	66.20315192	64.8723142	57.19792875	57.89909929	0.976925050808	1.12018234917	0.618925199005
1416846_a_at	Pdzrn3			PDZ domain containing RING finger 3	0.00639936006399	103.7714667	65.1804316	88.57023245	95.09443429	74.17653645	122.6562552	87.73484282	87.49762788	78.19817321	107.2710524	171.2454683	179.67651	63.05400046	61.120905	30.33375091	45.53137112	1.05515537056	1.52117415088	0.567301843767
1452370_s_at	B230208H17Rik			RIKEN cDNA B230208H17 gene	0.016598340166	114.5508219	89.29261771	102.7926998	87.85369134	96.65195438	57.46959591	94.96579048	107.999663	66.06883497	97.7705457	122.8224094	105.8286179	50.53391329	54.69882738	50.73955635	53.56296802	0.905186841169	0.994931624026	0.531155048133
1417174_at	Tmem218			transmembrane protein 218	0.013498650135	101.2047364	99.77628162	82.2149014	89.29261771	78.14523496	119.8655276	159.8209805	83.78801552	81.82625957	91.49525366	113.7010684	61.49439437	60.29903463	45.99604786	47.74070612	36.61431753	1.18559288289	0.935644835369	0.511828115864
1443489_at	---			---	0.010298970103	86.08762729	156.7141892	89.65598571	75.49352468	86.90733254	82.2149014	95.35224493	87.97270086	81.82625957	74.98426597	98.36798875	84.75772738	63.65438516	59.68986145	64.82844216	56.16202306	0.863944192621	0.833276470185	0.598931038413
1440896_at	---			---	0.029097090291	68.25075025	166.6709661	106.1874163	81.82625957	90.75504887	89.29261771	97.30837007	79.04969549	96.52113665	63.87015294	83.5614719	72.09738359	54.88423871	52.87848726	69.13421586	35.01455871	0.842695453481	0.747277600536	0.501049343323
1424149_at	Nsmce2			"non-SMC element 2 homolog (MMS21, S. cerevisiae)"	0.00759924007599	86.96620653	68.389503	79.4250947	74.07619039	64.39108256	100.5219672	100.1823119	95.74033838	74.88282721	84.01517331	112.6286461	102.7926998	47.90256488	64.39108256	30.0273031	60.46251142	1.1682937616	1.21195036195	0.656561015267
1451199_at	Qtrtd1			queuine tRNA-ribosyltransferase domain containing 1	0.01499850015	103.2110052	86.55510459	82.60538912	82.04809884	59.52847373	70.69591747	64.21698381	85.56476965	59.04688305	93.75222338	111.2646889	115.2508036	64.0	49.08424094	58.84736858	45.65481128	0.790041370279	1.07024160441	0.613923220334
1444726_at	Krr1			"KRR1, small subunit (SSU) processome component, homolog (yeast)"	0.011698830117	115.0169758	73.52663218	70.17148556	87.02506009	88.27096105	100.2501788	74.57928186	70.93560293	63.95667357	66.96939362	90.32603652	80.28997728	56.85053418	49.01780578	61.32812761	57.35299813	0.966147614423	0.872163900617	0.649474651244
1431528_at	5830427D02Rik			RIKEN cDNA 5830427D02 gene	0.00799920007999	74.27701844	82.04809884	78.19817321	93.43544247	85.50690366	63.82695865	76.36729405	86.55510459	79.91049023	102.0301696	80.01873963	106.11553	46.1207478	52.55732705	57.23663691	36.86301072	0.952120585818	1.12232086683	0.587810913709
1436400_at	Fxr1			"fragile X mental retardation gene 1, autosomal homolog"	0.011798820118	109.9916351	77.7231787	85.73872154	69.46257559	79.91049023	67.19644478	100.7944925	88.03229657	61.61941155	71.70804101	74.32728471	80.18136095	63.78374936	55.18227382	47.41866035	59.60911297	0.97963820705	0.839377588412	0.659035225517
1438530_at	Tfpi			tissue factor pathway inhibitor	0.003099690031	100.1823119	79.53274169	76.93803081	87.32010742	79.47889997	81.71556496	118.654664	84.30001601	84.75772738	76.41897489	62.54388795	67.33300747	41.86564654	37.82350094	54.32980636	35.2046721	1.05865559759	0.84615198106	0.491967484572
1426828_at	1300018I17Rik			RIKEN cDNA 1300018I17 gene	0.013598640136	64.30397426	80.01873963	79.37138087	87.61615507	68.76087507	78.8893147	81.3843788	92.86795749	54.84712144	81.88169147	107.5618751	91.99209572	51.01508481	54.36657355	30.31321571	43.54200692	1.03402482326	1.08021751264	0.575750014938
1452351_at	Parp4			"poly (ADP-ribose) polymerase family, member 4"	0.010298970103	102.3760189	73.17906107	65.22458705	79.31764839	71.36906664	78.62275431	83.44842989	60.70855798	73.62623379	88.87051849	78.30410305	98.30146416	50.56811164	43.39488212	58.09539878	40.03644578	0.918935569463	1.05937258192	0.600113868728
1424677_at	Cyp2j9			"cytochrome P450, family 2, subfamily j, polypeptide 9"	0.010098990101	77.56554299	53.27371557	76.88594565	94.90150096	53.45429624	52.6641753	52.41522406	120.0279846	53.5992534	71.03169465	107.7076566	78.09233255	46.1832245	31.12411694	47.90256488	50.56811164	0.920479506405	1.02578831245	0.580841065765
1416114_at	Sparcl1			SPARC-like 1	0.003799620038	103.7714667	96.3905628	62.0799289	62.1219409	62.0799289	59.04688305	100.385981	122.4074028	60.74968403	54.182911	67.6986425	59.20696513	39.87418151	33.39413871	50.22699297	16.11957721	1.06029122381	0.745576814133	0.430426723508
1439816_at	Gm10567			predicted gene 10567	0.002799720028	19.97762256	11.91096998	23.07597979	94.77311816	190.8336796	124.7495672	50.94603626	56.23814098	81.54977549	82.43779432	117.5355196	133.0351805	16.90176494	10.69197897	8.563170197	8.621327317	2.82338683505	2.76856326923	0.299044557703
1453069_at	Pik3cb			"phosphatidylinositol 3-kinase, catalytic, beta polypeptide"	0.004499550045	65.97945701	81.99261112	81.21926126	74.02604262	66.51759027	62.9260727	69.79249489	51.01508481	62.755935	68.06621585	96.32537552	98.76835659	41.30269456	37.79789535	32.39227745	33.32640977	0.825319608211	1.07485887368	0.477608773435
1425706_a_at	Ddb2			damage specific DNA binding protein 2	0.011698830117	87.20198073	78.14523496	57.97753133	72.78387717	54.95858672	62.58621393	76.05773126	72.58708623	49.38417829	53.89027337	64.08669652	79.47889997	43.2775523	53.34588191	28.06202082	26.70907301	0.898959356108	0.83361316755	0.511280373728
1454683_at	Sfrs8			"splicing factor, arginine/serine-rich 8"	0.002099790021	65.00419863	58.37132856	42.35020359	60.33984143	41.47077203	61.32812761	57.70346309	55.70770588	56.0101738	66.6076972	108.6596127	65.22458705	35.63623456	34.01009192	34.0792103	34.73128779	0.956404225979	1.31157552144	0.612463115088
1439805_at	Nfat5			Nuclear factor of activated T-cells 5	0.011698830117	44.70678822	72.43981717	52.34431672	56.54348893	72.63620885	49.98956265	79.91049023	64.0	69.04069106	50.80828984	46.81269766	68.25075025	38.88791552	35.06199059	34.84903978	35.13327109	1.17918444587	1.03927728406	0.636771261145
1416391_at	Ptcd1			pentatricopeptide repeat domain 1	0.002399760024	58.13471429	82.2149014	89.47408624	65.84563955	60.46251142	68.9939522	53.81737058	41.24682025	48.72009361	46.46543471	58.7280162	59.12686992	31.87030675	30.74719719	31.56970775	24.14663084	0.759364002119	0.72053603317	0.400223580631
1459749_s_at	Fat4			FAT tumor suppressor homolog 4 (Drosophila)	0.004199580042	53.02188295	62.20609334	58.37132856	91.06274225	61.07952764	50.56811164	55.82092012	69.60379196	51.22268595	54.44025804	54.99581754	52.95015492	33.53005629	27.16490318	36.29354311	32.45813046	0.895754997582	0.807100673446	0.489101608857
1449750_at	AA407331			expressed sequence AA407331	0.020497950205	52.84272645	63.22494624	52.59293117	62.45927854	53.09370815	49.31733716	59.89223229	68.52853783	52.02640081	62.79840448	45.65481128	73.67611072	41.44272606	31.52700023	43.66005371	30.95601803	0.998753603684	1.01313536879	0.638568159941
1435266_at	Scai			suppressor of cancer cell invasion	0.010398960104	70.98360793	52.41522406	58.64852825	66.56265156	81.82625957	49.21731329	61.99594713	66.2928329	58.76775982	63.22494624	48.45699381	53.05776501	38.9933446	20.90450533	32.83378125	11.89082575	1.04312916046	0.899028415074	0.420829620547
1438831_at	Crkrs			"CDC2-related kinase, arginine/serine-rich"	0.002499750025	49.25062064	66.78827742	66.2928329	65.62315265	49.08424094	49.18399437	58.60886525	65.00419863	48.22793053	49.05101211	50.26098361	61.0382206	37.46675173	34.52034553	35.27624267	47.90256488	0.894845449138	0.8411939455	0.625782813998
1440068_at	---			---	0.020597940206	53.41814601	52.69985181	58.60886525	57.78163011	52.23811741	44.3751472	69.41559924	72.88247262	42.35020359	63.22494624	53.78093753	62.41699514	35.95122438	34.84903978	35.75705465	31.31430599	1.07371783007	0.996694909621	0.61962409987
1460672_at	2410002F23Rik			RIKEN cDNA 2410002F23 gene	0.015798420158	58.17409673	72.2928469	48.75309826	63.3534816	38.75651651	38.39096715	54.40340332	70.93560293	41.19102153	74.57928186	62.50154727	47.13066067	36.49060082	38.44297282	36.5153208	36.36730213	0.834742749319	0.929213164269	0.609366572424
1428684_at	1500001M20Rik			RIKEN cDNA 1500001M20 gene	0.00539946005399	67.6986425	53.96327492	59.68986145	54.88423871	53.490508	54.10961233	52.84272645	54.10961233	55.0703167	50.80828984	67.28747131	63.3534816	34.12537513	32.26099433	25.47301813	37.74676234	0.908212309486	1.00120024826	0.548629930599
1453061_at	Elac1			elaC homolog 1 (E. coli)	0.00629937006299	56.35243321	66.74310965	54.47709997	49.71957296	50.94603626	75.85208856	66.33774193	62.96870097	35.44379063	51.01508481	50.80828984	59.12686992	41.58323232	19.77579791	32.65647122	28.61831845	1.12676347859	0.864059662217	0.53954254207
1460053_at	Smyd4			SET and MYND domain containing 4	0.011098890111	76.57433352	49.71957296	57.70346309	51.2920739	43.2775523	49.85436776	50.3290688	49.88814081	49.98956265	49.92193674	49.75325469	46.21447856	35.10948672	41.78073595	46.65452147	28.0050869	0.821750125371	0.832503276608	0.644099577121
1443933_at	Tc2n			"tandem C2 domains, nuclear"	0.012798720128	49.8206521	57.12055136	51.64046191	50.02339261	51.39634991	49.71957296	53.09370815	51.64046191	59.97336429	51.22268595	51.11876227	66.96939362	23.78971363	43.83775462	35.32402903	15.54626383	0.986793392851	1.09913061721	0.568048360176
