Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1416933_at	Por			P450 (cytochrome) oxidoreductase	0.015398460154	563.6563351	450.8194657	607.2277868	254.2729176	334.2458876	528.19323	284.5116662	503.7496077	1161.392575	1247.790487	959.5738287	1752.73236	523.2113401	427.0558659	451.4301607	649.7540901	0.879915279815	2.73003912176	1.09353792604
1448568_a_at	Slc20a1			"solute carrier family 20, member 1"	0.00989901009899	324.4375512	507.1708438	767.4792844	590.2073185	388.9702483	488.96724	412.285525	582.2710174	912.6918257	1251.16817	996.6464472	1222.704446	670.3041241	609.6988438	483.0457416	475.9053953	0.855295440996	2.00211067632	1.02268269326
1434477_at	Heca			headcase homolog (Drosophila)	0.003599640036	572.1128745	573.6643281	513.3880839	549.3428426	659.5023546	608.0503577	523.2113401	658.6101794	989.9226562	956.9793607	939.0121402	918.8910464	549.3428426	412.8440206	610.5247621	484.3553275	1.10906281011	1.7227942942	0.931428291205
1416159_at	Nr2f2			"nuclear receptor subfamily 2, group F, member 2"	9.99900009999e-05	750.017787	591.8074304	663.0836169	775.8365859	479.7869143	550.8321667	726.040391	715.3086116	864.5820057	950.5231804	1067.891975	851.8024091	452.0419963	333.7937196	306.920032	437.590619	0.888958789842	1.34309295021	0.550336739129
1434405_at	Fnip1			folliculin interacting protein 1	0.000699930006999	623.8935136	512.6935722	533.2225562	483.0457416	674.8569897	607.2277868	581.4833208	529.6252154	1039.360196	764.3687569	1026.779015	1236.014541	452.0419963	413.9632826	546.3758851	421.3134024	1.11163682007	1.88889720131	0.851749996943
1422842_at	Xrn2			5'-3' exoribonuclease 2	0.004199580042	634.971047	494.9613281	441.7569432	482.392277	565.1844645	526.7651164	716.2775923	596.6342549	831.2963115	760.2409884	906.5350558	768.51947	593.4122916	553.0737269	620.524344	660.3961961	1.17077210253	1.59029311843	1.18174787416
1422100_at	Cyp7a1			"cytochrome P450, family 7, subfamily a, polypeptide 1"	0.018098190181	526.7651164	632.3975639	657.7192112	411.7277849	261.9600498	335.1520621	123.3222238	815.6887815	937.7418441	1167.696798	670.3041241	1762.24647	663.0836169	266.9724386	364.9914857	418.4710472	0.689274184469	2.03624227439	0.768873350298
1448370_at	Ulk1			Unc-51 like kinase 1 (C. elegans)	9.99900009999e-05	646.2452674	589.4088857	520.3858776	647.1206926	505.7995699	569.0233323	549.3428426	379.6060039	1063.563163	1092.75177	915.16686	944.1112105	402.9053075	408.3968703	411.7277849	349.0442173	0.833806798385	1.6709631464	0.654169388155
1448306_at	Nfkbia			"nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha"	0.00949905009499	510.6156692	426.4781444	562.1323374	595.8271277	470.1420786	606.4063287	475.9053953	435.2272266	688.7010183	831.2963115	981.9140934	1066.442156	537.5715582	518.9785136	566.7167369	600.6867371	0.948749632961	1.70322808278	1.0615260091
1439189_at	Fnip2			folliculin interacting protein 2	0.00899910008999	453.2675279	447.7783607	394.8059713	585.4324885	521.0908095	406.7416729	556.8303357	558.3399591	1198.122744	917.6479701	810.1858061	1177.221434	458.823985	451.4301607	455.1120579	377.0452854	1.0859617149	2.18105144908	0.926181887646
1420541_at	Rdh16			retinol dehydrogenase 16	0.018898110189	698.0884346	475.9053953	449.6005531	683.129839	294.3057665	526.0525083	559.8536753	588.6115331	838.0764247	778.9943207	889.5149237	806.9021927	542.6898064	481.7393625	494.2917441	477.1959538	0.853514895462	1.43644733523	0.865260288926
1452885_at	Sfrs2ip			"splicing factor, arginine/serine-rich 2, interacting protein"	0.002799720028	504.4320036	499.6742283	530.3426632	521.0908095	523.2113401	541.9556554	561.3718844	602.3152597	691.5041024	759.2120077	1028.167785	683.129839	607.2277868	507.1708438	495.6318191	509.2350813	1.08431578072	1.53828881389	1.03100199245
1440847_at	Mtss1			metastasis suppressor 1	0.020297970203	197.9381651	445.359945	503.0677863	526.7651164	727.0239093	498.3232236	427.0558659	331.5418085	900.4191937	890.71989	1194.888264	1030.958111	528.19323	369.9662866	396.9498663	365.4859153	1.18576775645	2.40087920669	0.992507631199
1415995_at	Casp6			caspase 6	0.000999900009999	598.2517908	396.9498663	364.0046323	523.2113401	373.4890147	591.8074304	498.9982688	695.2586603	725.0582031	1033.748843	1066.442156	1076.602526	381.1510394	229.5672449	296.3047615	368.466845	1.14722330494	2.07278749782	0.677580718971
1439887_at	Rnf152			ring finger protein 152	9.99900009999e-05	572.1128745	493.623066	373.9949553	622.2066483	516.8751383	516.1759093	580.6966898	602.3152597	950.5231804	848.3501272	865.7537973	942.8333628	252.0452578	214.1069772	269.1498852	219.2399651	1.07474787655	1.74954885419	0.462934528755
1435452_at	LOC100047579 /// Tmem20			similar to transmembrane protein 20 /// transmembrane protein 20	9.99900009999e-05	405.0929031	388.4440492	449.6005531	454.4963821	315.7708092	338.3432977	310.6824634	394.8059713	947.9531833	759.2120077	917.6479701	738.931592	545.6367475	556.0770553	443.5549395	430.5389646	0.800880891699	1.98143120131	1.16385972349
1436316_at	Klf13			Kruppel-like factor 13	0.020597940206	344.8172168	403.4510963	490.2928797	470.7789486	452.0419963	498.3232236	393.2058566	393.2058566	605.5859819	740.9349104	766.441038	1145.776549	498.3232236	503.7496077	262.67025	381.1510394	1.01605110126	1.90643067484	0.962882741028
1420725_at	Tmlhe			"trimethyllysine hydroxylase, epsilon"	0.002399760024	410.6145672	343.8846716	437.590619	387.3935169	580.6966898	504.4320036	494.2917441	324.877045	633.2542306	626.4328244	605.5859819	667.5874391	553.0737269	600.6867371	623.0495101	429.9565312	1.2056457909	1.60360059281	1.39714449715
1425503_at	Gcnt2			"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"	0.012898710129	402.3602569	280.3060358	340.64117	612.1803809	377.5560434	390.5531266	328.4147241	471.4166814	847.2024787	616.3380289	1002.057792	597.4424754	471.4166814	398.5652168	418.4710472	542.6898064	0.958699009372	1.87286061892	1.11963091561
1439566_at	Gprin3			GPRIN family member 3	0.00859914008599	230.5016072	560.6120716	426.4781444	441.1593342	365.9810146	310.6824634	342.9548862	415.0858667	1021.231338	791.7526606	935.2064048	728.0092646	431.122187	369.465796	363.0201955	320.5085427	0.864930357094	2.09567279124	0.8947193282
1451628_a_at	Ank3			"ankyrin 3, epithelial"	0.00549945005499	415.0858667	310.262172	315.3436342	431.7061994	323.9986519	354.7608505	457.58343	427.6343699	865.7537973	742.9436599	728.0092646	1144.228921	403.9976246	278.7923183	400.1871409	293.5100311	1.0621974751	2.36412705308	0.934860842165
1428844_a_at	Bclaf1			BCL2-associated transcription factor 1	0.01799820018	357.1704708	352.3677306	442.9548981	501.7076061	454.4963821	426.4781444	354.2809298	480.4368496	718.2194934	653.2824169	770.6030041	661.2907906	403.9976246	349.0442173	465.0777143	485.0114513	1.03717299847	1.69471315996	1.0295794227
1452262_at	Grpel2			"GrpE-like 2, mitochondrial"	0.001899810019	539.7591557	498.3232236	424.1750636	518.2764391	315.7708092	361.0598023	442.3556684	556.0770553	588.6115331	634.971047	729.9829715	774.7870337	364.0046323	283.7424117	398.5652168	367.4703403	0.845864516848	1.37758440292	0.713839139006
1426487_a_at	Rbbp6			retinoblastoma binding protein 6	0.014498550145	377.0452854	366.4767846	392.6739275	458.2032877	450.8194657	387.918293	388.9702483	407.2926586	715.3086116	665.781974	777.9404967	702.8295307	409.5040756	370.4674552	441.1593342	409.5040756	1.02546500163	1.794945996	1.02272683871
1452179_at	Phf17			PHD finger protein 17	0.000199980002	370.9693027	320.0749585	427.0558659	564.4198827	391.0821828	380.635418	348.1002404	469.5060701	781.1062532	780.0495722	840.3485348	922.630388	293.1129706	234.435461	253.0709325	278.0385276	0.944609218341	1.97568809217	0.629209688761
1447227_at	---			---	9.99900009999e-05	350.9393713	355.2414213	301.565588	390.0247861	514.0835364	469.5060701	490.9570467	437.590619	806.9021927	630.6872685	643.6256447	570.5660122	396.9498663	331.0932985	434.6384509	432.2910029	1.36799021024	1.89714967748	1.14108278708
1425328_at	Fam76a			"family with sequence similarity 76, member A"	9.99900009999e-05	436.4071716	436.9983433	428.7940272	425.9012046	436.9983433	420.1742674	407.2926586	447.1726058	595.0210924	609.6988438	659.5023546	749.0031625	366.4767846	365.9810146	393.7385063	294.7044429	0.990473430654	1.5121950837	0.822232587489
1416125_at	Fkbp5			FK506 binding protein 5	0.000799920007999	292.3202576	383.7396422	274.2996555	229.5672449	448.9923332	448.9923332	318.7775013	351.8908035	496.9755272	486.3263665	921.3822531	1017.091671	450.8194657	463.8202506	407.2926586	320.0749585	1.32944939545	2.4762348116	1.39161796573
1443729_at	Mtss1			metastasis suppressor 1	0.024897510249	189.8030019	648.8751024	212.9506023	480.4368496	222.3787309	353.3230352	177.6207106	356.2047636	592.6095231	941.5578973	996.6464472	979.2592224	350.9393713	163.2100402	224.192468	273.558012	0.724203501482	2.29107238642	0.660480804757
1460346_at	Arsa			arylsulfatase A	0.000399960004	479.7869143	405.0929031	356.2047636	491.6221134	276.1627642	377.0452854	379.6060039	383.220519	656.8294482	703.7816069	644.4975214	807.9952491	323.9986519	257.0417682	308.1690145	291.1355087	0.81723847266	1.62353145786	0.681214510866
1426037_a_at	Rgs16			regulator of G-protein signaling 16	0.00549945005499	5.945412873	7.739004508	5.979720282	58.60886525	8.070706663	23.78971363	25.49027442	41.05184051	846.0557962	1698.999838	1646.914564	2609.594624	33.48469681	27.42356072	53.20160998	24.74227064	1.25717081958	86.895411816	1.77394673748
1455430_at	Prr8			proline rich 8	0.011198880112	371.47183	316.6271153	351.4147654	249.1616118	381.1510394	380.635418	317.0560289	326.199102	931.415448	639.2839219	718.2194934	662.186597	380.635418	309.8424491	419.0382124	344.8172168	1.09029913413	2.29003024173	1.12854903862
1460597_at	Asxl2			additional sex combs like 2 (Drosophila)	0.000899910008999	348.5720301	315.3436342	352.3677306	411.1707993	411.1707993	449.6005531	420.7434494	447.7783607	532.5012125	596.6342549	521.7966964	603.1311759	395.8763303	353.3230352	458.823985	407.8443907	1.21145264733	1.57907927894	1.13199270965
1429145_at	Nhlrc2			NHL repeat containing 2	0.004299570043	311.524755	298.7212377	323.9986519	400.7292476	356.2047636	335.1520621	310.6824634	469.5060701	594.2161475	521.7966964	601.5004473	686.8389284	460.6911266	422.4556257	494.9613281	317.4855235	1.10230272502	1.8010481206	1.27013240769
1418453_a_at	Atp1b1			"ATPase, Na+/K+ transporting, beta 1 polypeptide"	0.00699930006999	331.0932985	382.1843784	338.8016287	419.0382124	355.2414213	371.47183	417.3395972	409.5040756	655.0535318	532.5012125	733.9464525	576.7790687	413.9632826	303.2031644	333.3419322	332.890987	1.05603862716	1.6982193706	0.940373117221
1440840_at	D630004K10Rik			RIKEN cDNA D630004K10 gene	0.002699730027	243.6575303	163.2100402	198.6092492	296.3047615	219.6856767	380.1204942	306.0901904	395.3407886	861.0779292	758.1849453	723.0978117	1029.558435	394.2718776	276.9114695	316.198782	243.6575303	1.44296266083	3.73917497485	1.36511954232
1452290_at	Tmem106b			transmembrane protein 106B	0.00199980002	377.5560434	390.0247861	301.1576299	394.8059713	379.6060039	342.9548862	367.9683829	442.9548981	524.6298191	492.288081	702.8295307	579.911123	381.6673592	241.8500457	294.3057665	247.6481443	1.04778791742	1.57129398026	0.796334768698
1435075_at	Tmem106b			transmembrane protein 106B	0.00739926007399	325.3171342	355.2414213	343.4194642	303.6138934	379.6060039	476.5500725	371.9752959	349.0442173	518.2764391	468.870922	569.0233323	501.7076061	445.359945	319.2093278	392.6739275	288.7801964	1.18799728594	1.55008348514	1.08920774707
1433775_at	C77080			expressed sequence C77080	0.02199780022	348.5720301	293.5100311	256.0	350.9393713	317.4855235	331.0932985	349.0442173	309.0044919	647.1206926	632.3975639	579.1262175	589.4088857	343.4194642	346.2204184	314.0655736	340.1803504	1.04612098496	1.95997706364	1.07595095779
1428248_at	Nfx1			"nuclear transcription factor, X-box binding 1"	0.001299870013	304.8494219	303.2031644	334.2458876	383.220519	311.9467568	395.8763303	359.1097467	468.2366332	498.3232236	562.8938205	578.3427752	577.5603928	328.4147241	314.9170372	284.5116662	296.3047615	1.15816482089	1.6726431111	0.923523688123
1422902_s_at	Mgea5			meningioma expressed antigen 5 (hyaluronidase)	0.00649935006499	390.0247861	351.8908035	349.0442173	278.7923183	362.038672	370.9693027	292.3202576	307.335796	585.4324885	518.2764391	490.2928797	461.9404271	444.7574618	331.5418085	398.0260376	365.9810146	0.972923497458	1.50095933167	1.12451464332
1435546_a_at	1810013L24Rik			RIKEN cDNA 1810013L24 gene	0.00689931006899	239.8934572	362.5291015	305.6758996	356.2047636	393.2058566	336.9717878	360.5713604	348.1002404	647.1206926	540.4903313	503.7496077	659.5023546	316.198782	258.0879546	361.0598023	277.2865829	1.13805708969	1.85941390125	0.95913156021
1436229_at	Fam126b			"family with sequence similarity 126, member B"	0.002699730027	229.1016438	438.1833938	341.5649195	278.7923183	272.0807353	301.1576299	362.5291015	331.990926	494.9613281	459.4455232	605.5859819	503.7496077	417.3395972	415.6481557	348.5720301	373.4890147	0.984557914042	1.60272964031	1.20767143749
1443533_at	---			---	0.01499850015	195.6735576	206.9816413	263.739345	514.0835364	296.3047615	292.3202576	272.4493049	437.590619	381.6673592	835.8098786	660.3961961	715.3086116	274.6714213	195.9386235	286.4439388	237.9526976	1.10011779522	2.19672189495	0.842884504003
1418419_at	Fbxl20			F-box and leucine-rich repeat protein 20	0.002699730027	368.466845	326.6412085	248.3197156	299.5313088	345.7520512	359.5962087	384.259735	369.465796	585.4324885	477.8423792	460.6911266	456.9644109	369.465796	338.8016287	381.1510394	293.1129706	1.17387114093	1.59372133839	1.11229038774
1449315_at	Odz3			odd Oz/ten-m homolog 3 (Drosophila)	0.00929907009299	261.2517698	201.0439344	233.6433232	332.4406519	286.0564372	362.5291015	331.990926	425.3250452	379.0924726	434.0504718	725.0582031	516.1759093	403.9976246	307.7521233	256.0	309.8424491	1.36710354959	1.99768344139	1.24233512458
1417811_at	Slc24a6			"solute carrier family 24 (sodium/potassium/calcium exchanger), member 6"	0.003099690031	370.4674552	213.3835277	178.5852354	164.8755886	334.2458876	460.0679033	420.1742674	256.6940419	636.6925178	613.0096607	447.1726058	501.0288958	248.9929355	260.8983482	311.524755	347.159057	1.58650206894	2.37018839159	1.26017493469
1436023_at	Bclaf1			BCL2-associated transcription factor 1	9.99900009999e-05	249.6679806	218.6471904	206.9816413	227.248191	314.0655736	277.662397	385.3015021	353.3230352	520.3858776	483.0457416	685.9097723	417.9049393	357.1704708	311.9467568	362.5291015	392.1424462	1.4740012997	2.33478255721	1.57752662759
1451678_at	Narf			nuclear prelamin A recognition factor	0.000899910008999	395.8763303	411.1707993	363.5119547	267.3340883	234.7530351	311.524755	328.4147241	282.9750411	523.9200995	491.6221134	503.7496077	663.0836169	253.0709325	243.4925801	200.9079719	286.832164	0.805113743747	1.51775909302	0.684545741823
1448666_s_at	Tob2			"transducer of ERBB2, 2"	0.025197480252	131.335125	147.5518296	158.8501894	527.4786899	162.6585671	224.4961666	175.8264129	451.4301607	431.7061994	868.1009435	913.9288217	777.9404967	197.0024826	164.7640861	182.7429576	175.1136822	1.05096836549	3.09948962318	0.74555677935
1434062_at	Rabgap1l			RAB GTPase activating protein 1-like	0.000299970003	337.4284949	298.7212377	265.8904223	343.8846716	293.5100311	319.6419609	294.3057665	390.5531266	470.1420786	494.9613281	521.7966964	515.4776262	288.3895344	209.9449099	285.2830061	215.4153132	1.04180513743	1.60714168842	0.801840321624
1434832_at	Foxo3			forkhead box O3	0.002799720028	239.5689292	320.5085427	304.8494219	226.3271737	307.7521233	307.7521233	363.5119547	320.5085427	467.6032024	480.4368496	433.463288	621.3649268	242.3415552	304.8494219	327.5267659	239.8934572	1.19085443317	1.83538217767	1.02140393644
1432344_a_at	Aplp2			amyloid beta (A4) precursor-like protein 2	0.000699930006999	401.2723669	346.68942	339.2605806	263.3825582	302.792991	412.8440206	366.9732262	374.5015813	387.918293	493.623066	503.7496077	423.6012393	260.1929388	265.1713316	259.1382196	96.58652337	1.07885865909	1.33932001252	0.652366207619
1436731_at	Zfp385b			zinc finger protein 385B	0.000599940005999	316.6271153	339.7201543	198.6092492	341.5649195	262.3149095	305.262381	269.1498852	394.2718776	519.6815391	430.5389646	577.5603928	710.4828425	193.0422733	207.2621691	231.5963972	165.995463	1.02881487443	1.87064240335	0.666846641489
1420946_at	Atrx			alpha thalassemia/mental retardation syndrome X-linked homolog (human)	0.000699930006999	317.0560289	228.9465476	232.6963869	238.4364519	343.8846716	340.64117	384.259735	304.4370214	511.3073661	474.618656	550.8321667	378.5796361	336.9717878	215.2694823	277.662397	284.8970751	1.35008827472	1.88307062766	1.09601998459
1435608_at	LOC631806 /// Znrf3			similar to Goliath homolog precursor (Ring finger protein 130) (R-goliath) /// zinc and ring finger 3	0.000999900009999	317.0560289	193.3039088	274.2996555	242.6700073	292.7162443	293.5100311	293.5100311	366.4767846	431.122187	499.6742283	620.524344	482.392277	266.2506062	230.657597	233.3272504	292.3202576	1.21306062873	1.97961105697	0.995353108391
1437410_at	Aldh2			"aldehyde dehydrogenase 2, mitochondrial"	0.024897510249	400.7292476	199.147699	208.9524696	334.6986682	291.5298905	304.0251789	334.2458876	373.9949553	383.220519	463.1927943	490.2928797	424.7496652	294.3057665	220.5796671	306.0901904	244.9804817	1.1401520698	1.54036956523	0.932164343178
1427159_at	Pcf11			cleavage and polyadenylation factor subunit homolog (S. cerevisiae)	0.002499750025	284.8970751	260.1929388	284.8970751	289.1713876	327.9704445	241.3593657	284.8970751	335.1520621	402.9053075	439.9665403	442.3556684	424.7496652	269.1498852	242.1776638	284.5116662	223.2836805	1.06274399227	1.52791335379	0.910615356992
1455998_at	LOC667118			"zinc finger, BED domain containing 4 pseudogene"	0.001599840016	299.1258954	282.5922323	227.7101832	243.8225923	303.2031644	254.4451708	297.1080738	347.159057	477.1959538	399.1051265	497.6487467	377.0452854	257.0417682	251.5338931	256.6940419	200.0935704	1.14114828893	1.66246723082	0.916555846918
1442097_at	---			---	0.004499550045	310.262172	263.3825582	198.6092492	326.6412085	201.5889849	245.1464399	286.0564372	258.4375691	438.7769715	492.9552924	521.7966964	473.9765916	241.1961385	187.7584465	257.7388131	241.6863191	0.902023634296	1.75403948723	0.844830087002
1439196_at	Hook3			hook homolog 3 (Drosophila)	9.99900009999e-05	201.3162752	169.4008144	171.9423358	229.1016438	338.3432977	287.2207164	357.6543058	300.7502236	553.8229389	352.8450596	398.5652168	383.220519	291.5298905	268.7857791	297.5105462	325.7578196	1.66368659258	2.18779334911	1.53361458959
1452914_at	2410024N18Rik			RIKEN cDNA 2410024N18 gene	0.004899510049	257.3901439	257.7388131	238.9211896	240.2184248	203.784145	235.8680176	191.2216416	265.8904223	712.4095273	359.5962087	564.4198827	503.0677863	258.4375691	136.4091869	177.9818109	172.0588154	0.901933594499	2.15182644463	0.749181261207
1452759_s_at	Ppfibp1			"PTPRF interacting protein, binding protein 1 (liprin beta 1)"	0.000599940005999	249.8371142	235.7083407	241.6863191	277.2865829	268.0588581	275.4160833	259.8407695	281.8281676	416.2112065	409.5040756	496.9755272	349.5170442	250.5144479	192.5203312	242.9987361	192.7811256	1.08026286533	1.66468620709	0.874861703386
1436317_at	Pgap1			post-GPI attachment to proteins 1	0.00999900009999	234.9120648	228.9465476	273.1879426	289.1713876	242.9987361	283.7424117	221.9275555	250.1755518	371.9752959	354.2809298	451.4301607	466.3385871	249.8371142	214.1069772	250.8538031	173.5795285	0.973325658845	1.60202322066	0.865681047
1437884_at	Arl5b			ADP-ribosylation factor-like 5B	0.002799720028	212.5185553	164.8755886	244.649072	216.2919258	245.4785233	239.5689292	269.8795778	357.6543058	392.1424462	327.9704445	473.9765916	448.9923332	265.5305415	194.8803744	204.8907438	242.1776638	1.3271319318	1.95993431955	1.08247797135
1427271_at	Zbtb44			zinc finger and BTB domain containing 44	0.00799920007999	232.3815951	240.0559692	217.4662942	193.9591465	276.9114695	250.1755518	211.6572358	305.6758996	434.6384509	358.1387962	418.4710472	420.7434494	259.1382196	226.7871362	215.1237501	228.4822054	1.18165388843	1.84643065098	1.05166898721
1428543_at	Ppat			phosphoribosyl pyrophosphate amidotransferase	0.00679932006799	179.3119714	152.7345881	278.4151678	211.5139491	291.1355087	229.8783836	214.3970136	214.1069772	389.4971603	326.6412085	413.4032728	444.7574618	312.7926928	226.7871362	225.5624331	206.7016364	1.15516542686	1.91526239596	1.18232683327
1456489_at	Pcf11			cleavage and polyadenylation factor subunit homolog (S. cerevisiae)	0.017198280172	233.0116052	224.8002765	211.2278129	210.9420638	179.5548734	217.3192255	271.7126644	273.558012	415.0858667	350.9393713	412.8440206	333.3419322	229.4119925	203.9221954	254.7898507	218.4991716	1.07064125626	1.71845742979	1.03027500462
1437395_at	Zcchc11			"zinc finger, CCHC domain containing 11"	0.000499950005	267.6962279	194.7485802	198.6092492	246.4776462	211.0849631	198.4749331	247.8159096	260.8983482	400.1871409	437.590619	311.524755	473.9765916	170.2054001	181.1419647	197.1359388	195.1443658	1.01183699749	1.78867482011	0.81939580351
1460290_at	Lpin2			lipin 2	9.99900009999e-05	76.41897489	129.7446284	130.0083973	68.71432564	141.3918349	156.3963464	193.3039088	130.0083973	552.3255285	371.9752959	406.1914325	512.0	400.7292476	287.2207164	317.4855235	301.565588	1.53401201069	4.55064085284	3.22806919085
1434736_at	Hlf			hepatic leukemia factor	0.000899910008999	229.7227616	193.6967584	235.0710393	257.7388131	204.6135675	235.5489352	204.3367661	340.1803504	243.1631832	356.6872904	561.3718844	473.3353958	191.2216416	149.6642667	137.5217501	155.5516621	1.07470863614	1.78400496976	0.691922066239
1417168_a_at	Usp2			ubiquitin specific peptidase 2	0.00839916008399	51.78046443	52.52178343	141.20056	47.45075048	55.10762321	27.07311525	22.15755824	63.78374936	355.7226431	556.8303357	650.6342685	1885.668033	65.0482347	75.64700188	55.14491677	44.34510631	0.573886342302	11.7727031542	0.819874866928
1426834_s_at	D930015E06Rik			RIKEN cDNA D930015E06 gene	0.000399960004	296.3047615	257.3901439	235.3894743	282.9750411	258.7876572	165.6586814	257.7388131	289.1713876	324.877045	365.9810146	337.8855867	379.6060039	227.556029	162.2187756	130.6258849	173.2273599	0.90606595162	1.31368618462	0.647005227455
1444458_at	---			---	0.002299770023	215.9993259	220.1322943	150.3751118	209.0940212	221.477449	251.3637851	244.9804817	224.8002765	259.1382196	300.3433686	356.6872904	368.9659824	268.4219795	240.8696813	240.2184248	179.67651	1.18479273493	1.61530121211	1.16790562586
1460722_at	Soat2			sterol O-acyltransferase 2	0.013398660134	222.5293779	226.0209981	165.4345782	248.1516092	138.4557347	198.6092492	228.791715	247.3131257	267.3340883	414.5243383	373.4890147	427.0558659	236.5074797	154.606911	138.8311985	221.7774697	0.943203036643	1.71945300795	0.871930377173
1458947_at	---			---	0.018598140186	195.8059778	205.1682956	198.7437938	213.3835277	205.4462234	192.2598896	221.6273318	207.5429333	327.5267659	265.1713316	339.2605806	479.7869143	230.9702135	206.0032089	195.8059778	167.2360427	1.01694103577	1.73624747664	0.983905883247
1416773_at	Wee1			WEE 1 homolog 1 (S. pombe)	0.002599740026	88.51027256	148.5540369	199.0130188	126.0226289	84.93003857	118.5743377	79.91049023	185.9876479	387.3935169	351.4147654	211.8006197	1073.688662	163.9852222	204.1984351	148.8559418	148.8559418	0.835087262365	3.60131243245	1.18465680778
1416682_at	Ube3a			ubiquitin protein ligase E3A	0.003299670033	208.5286788	177.2604659	161.9993259	197.5367132	266.2506062	218.0560185	196.469833	236.9882958	275.7891711	239.2448402	330.198098	324.877045	239.0828773	219.8343469	214.5421048	197.5367132	1.23136152306	1.56993105792	1.16861211875
1457150_at	AI428301			expressed sequence AI428301	0.017298270173	124.5808059	157.2455086	154.9212246	241.1961385	184.2334225	128.7821651	134.9397889	304.8494219	259.4892568	391.6119557	345.7520512	359.5962087	228.3275286	175.1136822	259.4892568	209.2355236	1.11042380551	2.00082915029	1.28648738829
1437296_at	Pkn2			protein kinase N2	0.000799920007999	170.0901752	215.2694823	192.5203312	204.1984351	215.5610935	169.1716488	183.9841914	169.5154548	342.0276146	276.9114695	338.3432977	264.8126077	224.3441882	197.804303	218.2035858	226.1739557	0.943936523543	1.56262460683	1.10797844095
1427258_at	Trim24			tripartite motif-containing 24	0.016798320168	221.7774697	219.8343469	156.9264794	153.7718913	181.6330589	259.4892568	179.4334435	169.4008144	270.6112487	266.2506062	322.6852895	342.0276146	208.5286788	259.1382196	242.1776638	139.6795494	1.05004104282	1.5971799655	1.12922053422
1416432_at	Pfkfb3			"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"	0.001699830017	35.2046721	164.2073621	164.5411932	82.82934069	71.61098469	73.42716531	56.20006913	91.80545661	343.8846716	238.2750362	784.2848924	823.4555698	172.4086084	263.3825582	106.4753011	109.3976548	0.655897737892	4.90148973216	1.4585710568
1435666_at	Mast3			microtubule associated serine/threonine kinase 3	0.001099890011	145.1741725	192.2598896	183.8596386	286.832164	199.5525632	191.351049	286.4439388	217.3192255	279.1699796	327.9704445	372.9837586	352.8450596	162.9892495	148.4534694	119.9467286	98.63467433	1.10708840736	1.64945746761	0.655868281145
1447527_at	---			---	0.011898810119	129.4814844	195.2765633	175.5885548	285.2830061	178.1023818	194.4851242	184.2334225	166.107914	287.2207164	414.5243383	320.9427142	402.9053075	150.0700217	139.868764	209.5191062	131.1574548	0.920190423816	1.81458674774	0.802687856716
1453146_at	Gapvd1			GTPase activating protein and VPS9 domains 1	0.000499950005	165.6586814	139.868764	174.286015	213.672584	216.584922	213.0948623	238.4364519	246.811533	270.9778277	266.2506062	363.5119547	260.1929388	235.7083407	167.576031	172.1752546	185.2337276	1.31931677153	1.67405434727	1.09691227393
1443923_at	Akap13			A kinase (PRKA) anchor protein 13	0.016298370163	191.7400628	212.9506023	195.4088503	173.5795285	190.0602471	157.4585186	285.6694599	200.9079719	299.1258954	215.5610935	328.8596056	336.0606933	150.1716843	157.3520321	192.7811256	196.469833	1.07809072002	1.52467266252	0.900599131505
1418460_at	Sh3d19			SH3 domain protein D19	0.00869913008699	233.9598242	167.6894365	171.0138073	169.6302903	195.2765633	207.1218577	170.2054001	182.9905073	270.2451657	254.2729176	282.9750411	305.262381	226.7871362	185.735915	196.8692532	181.6330589	1.01791875133	1.49907781466	1.06565060088
1453149_at	Slc25a32			"solute carrier family 25, member 32"	0.002299770023	164.4298028	158.4206949	149.5629477	188.1401566	192.1298675	215.8530997	171.2454683	178.7060913	281.8281676	245.4785233	446.5673609	410.6145672	196.2040484	139.5849898	131.335125	130.0083973	1.14742319852	2.09595196334	0.903988046832
1445534_at	Flnb			"Filamin, beta"	0.026497350265	149.7656544	166.5582494	153.3561273	179.3119714	187.5044468	157.8854046	256.3467861	115.8765639	326.199102	244.9804817	432.8768986	285.2830061	162.5485639	192.650751	130.7142847	103.4908206	1.10573504548	1.98668008763	0.908184412026
1424658_at	Taok1			TAO kinase 1	0.000299970003	193.4347253	155.8678963	150.9870494	127.3949253	165.6586814	160.0374793	181.3873456	173.4621396	265.5305415	249.4991344	332.4406519	228.3275286	204.8907438	185.9876479	220.4304928	232.3815951	1.08421594207	1.71391469974	1.34413124772
